    0.0573  143.9580
    0.0717  144.0077
    0.0860  144.0784
    0.1003  144.1756
    0.1147  144.3047
    0.1290  144.5920
    0.1433  145.7102
    0.1577  146.8737
    0.1720  148.0908
    0.1863  149.3726
    0.2007  150.7369
    0.2150  152.2139
    0.2293  153.8575
    0.2437  155.7565
    0.2580  158.0238
    0.2723  160.7219
    0.2867  163.7869
    0.3010  167.0588
    0.3153  169.8920
    0.3297  172.6951
    0.3440  175.4295
    0.3583  178.0624
    0.3727  180.5653
    0.3870  182.9130
    0.4013  185.0833
    0.4157  187.0565
    0.4300  188.8158
    0.4443  190.3466
    0.4587  191.6374
    0.4730  192.6794
    0.4873  193.4671
    0.5017  194.0482
    0.5160  195.1888
    0.5303  195.5984
    0.5447  195.4519
    0.5590  194.8953
    0.5733  194.0194
    0.5877  192.8794
    0.6020  191.5155
    0.6163  189.9691
    0.6307  188.2965
    0.6450  186.5840
    0.6593  184.9617
    0.6737  183.5919
    0.6880  182.6045
    0.7023  182.0866
    0.7167  182.1980
    0.7310  182.8864
    0.7453  184.0108
    0.7597  185.4826
    0.7740  187.1522
    0.7883  188.8635
    0.8027  190.5018
    0.8170  191.9926
    0.8313  193.2861
    0.8457  194.3430
    0.8600  195.1199
    0.8743  195.5523
    0.8887  195.5325
    0.9030  194.8973
    0.9173  193.8495
    0.9317  193.2330
    0.9460  192.3601
    0.9603  191.2344
    0.9747  189.8625
    0.9890  188.2541
    1.0033  186.4218
    1.0177  184.3808
    1.0320  182.1491
    1.0463  179.7471
    1.0607  177.1979
    1.0607  177.1984
    1.0754  174.4528
    1.0901  171.6119
    1.1049  168.7135
    1.1196  165.5956
    1.1343  162.3016
    1.1490  159.3190
    1.1638  156.7739
    1.1785  154.6620
    1.1932  152.8729
    1.2080  151.2941
    1.2227  149.8530
    1.2374  148.5085
    1.2522  147.2378
    1.2669  146.0268
    1.2816  144.8659
    1.2964  144.3382
    1.3111  144.1980
    1.3258  144.0925
    1.3406  144.0160
    1.3553  143.9625
    1.3700  143.9266
    1.3848  143.9041
    1.3995  143.8918
    1.4142  143.8875
    1.4285  143.9402
    1.4428  144.1027
    1.4571  144.3881
    1.4714  144.8120
    1.4856  145.3871
    1.4999  146.1179
    1.5142  147.0003
    1.5285  148.0236
    1.5428  149.1732
    1.5571  150.4328
    1.5714  151.7863
    1.5856  153.1866
    1.5999  154.5150
    1.6142  156.2545
    1.6285  157.8319
    1.6428  159.4311
    1.6571  161.0394
    1.6714  162.6448
    1.6856  164.2355
    1.6999  165.8004
    1.7142  167.3285
    1.7285  168.8094
    1.7428  170.2330
    1.7571  171.5898
    1.7714  172.8705
    1.7856  174.0666
    1.7999  175.1696
    1.8142  176.1733
    1.8285  177.0668
    1.8428  177.8439
    1.8571  178.4963
    1.8714  179.2983
    1.8856  180.8880
    1.8999  181.7656
    1.9142  182.0477
    1.9285  181.7656
    1.9428  180.8880
    1.9571  179.2983
    1.9714  178.4963
    1.9856  177.8439
    1.9999  177.0668
    2.0142  176.1733
    2.0285  175.1696
    2.0428  174.0666
    2.0571  172.8705
    2.0714  171.5898
    2.0856  170.2330
    2.0999  168.8094
    2.1142  167.3285
    2.1285  165.8004
    2.1428  164.2355
    2.1571  162.6448
    2.1714  161.0394
    2.1856  159.4311
    2.1999  157.8319
    2.2142  156.2545
    2.2285  154.5150
    2.2428  153.1866
    2.2571  151.7863
    2.2714  150.4328
    2.2856  149.1732
    2.2999  148.0236
    2.3142  147.0003
    2.3285  146.1179
    2.3428  145.3871
    2.3571  144.8120
    2.3714  144.3881
    2.3856  144.1027
    2.3999  143.9402
    2.4142  143.8875
    2.4286  143.8668
    2.4431  143.8026
    2.4575  143.6959
    2.4720  143.5472
    2.4864  143.3574
    2.5008  143.1274
    2.5153  144.0956
    2.5297  145.9127
    2.5441  147.9088
    2.5586  150.0633
    2.5730  152.3545
    2.5874  154.7602
    2.6019  157.2578
    2.6163  159.8241
    2.6307  162.0241
    2.6452  163.8384
    2.6596  165.6158
    2.6740  167.3353
    2.6885  168.9763
    2.7029  170.5193
    2.7173  171.9458
    2.7318  173.2397
    2.7462  174.3874
    2.7606  175.3787
    2.7751  176.2078
    2.7895  176.8733
    2.8039  177.3786
    2.8184  177.7305
    2.8328  177.9386
    2.8472  178.0066
    2.8617  177.9386
    2.8761  177.7305
    2.8905  177.3786
    2.9050  176.8733
    2.9194  176.2078
    2.9338  175.3787
    2.9483  174.3874
    2.9627  173.2397
    2.9771  171.9458
    2.9916  170.5193
    3.0060  168.9763
    3.0204  167.3353
    3.0349  165.6158
    3.0493  163.8384
    3.0637  162.0241
    3.0782  159.8241
    3.0926  157.2578
    3.1070  154.7602
    3.1215  152.3545
    3.1359  150.0633
    3.1503  147.9088
    3.1648  145.9127
    3.1792  144.0956
    3.1936  143.1274
    3.2081  143.3574
    3.2225  143.5472
    3.2369  143.6959
    3.2514  143.8026
    3.2658  143.8668
    3.2802  143.8875
    3.2947  143.8666
    3.3091  143.8024
    3.3235  143.6957
    3.3380  143.5471
    3.3524  143.3572
    3.3668  143.1272
    3.3813  144.0944
    3.3957  145.9116
    3.4101  147.9077
    3.4246  150.0621
    3.4390  152.3533
    3.4534  154.7591
    3.4679  157.2566
    3.4823  159.8229
    3.4967  162.0256
    3.5112  163.8400
    3.5256  165.6174
    3.5400  167.3369
    3.5545  168.9779
    3.5689  170.5209
    3.5833  171.9474
    3.5978  173.2414
    3.6122  174.3890
    3.6266  175.3803
    3.6411  176.2094
    3.6555  176.8749
    3.6699  177.3802
    3.6844  177.7321
    3.6988  177.9395
    3.7132  178.0075
    3.7277  177.9395
    3.7421  177.7321
    3.7566  177.3802
    3.7710  176.8749
    3.7854  176.2094
    3.7999  175.3803
    3.8143  174.3890
    3.8287  173.2414
    3.8432  171.9474
    3.8576  170.5209
    3.8720  168.9779
    3.8865  167.3369
    3.9009  165.6174
    3.9153  163.8400
    3.9298  162.0256
    3.9442  159.8229
    3.9586  157.2566
    3.9731  154.7591
    3.9875  152.3533
    4.0019  150.0621
    4.0164  147.9077
    4.0308  145.9116
    4.0452  144.0944
    4.0597  143.1272
    4.0741  143.3572
    4.0885  143.5471
    4.1030  143.6957
    4.1174  143.8024
    4.1318  143.8666
    4.1463  143.8875
    4.1610  143.9433
    4.1757  144.1159
    4.1904  144.4197
    4.2051  144.8717
    4.2198  145.4849
    4.2345  146.2629
    4.2492  147.2001
    4.2639  148.2835
    4.2786  149.4967
    4.2933  150.8220
    4.3080  152.2417
    4.3227  153.6505
    4.3374  155.2357
    4.3521  156.9005
    4.3669  158.5354
    4.3816  160.1874
    4.3963  161.8430
    4.4110  163.4892
    4.4257  165.1136
    4.4404  166.7040
    4.4551  168.2490
    4.4698  169.7373
    4.4845  171.1582
    4.4992  172.5018
    4.5139  173.7582
    4.5286  174.9184
    4.5433  175.9735
    4.5580  176.9166
    4.5727  177.7363
    4.5874  178.4253
    4.6021  179.1169
    4.6169  180.8161
    4.6316  181.7489
    4.6463  182.0480
    4.6604  182.3651
    4.6746  183.1876
    4.6887  184.4116
    4.7028  185.9369
    4.7170  187.6095
    4.7311  189.2885
    4.7453  190.8748
    4.7594  192.3042
    4.7735  193.5323
    4.7877  194.5220
    4.8018  195.2290
    4.8160  195.5849
    4.8301  195.4768
    4.8443  194.7414
    4.8584  193.7823
    4.8725  193.1420
    4.8867  192.2523
    4.9008  191.1169
    4.9150  189.7427
    4.9291  188.1391
    4.9432  186.3184
    4.9574  184.2955
    4.9715  182.0876
    4.9857  179.7145
    4.9998  177.1985
    5.0140  174.5647
    5.0281  171.8418
    5.0422  169.0628
    5.0564  166.1415
    5.0705  162.9414
    5.0847  159.9990
    5.0988  157.4407
    5.1130  155.2976
    5.1271  153.4887
    5.1412  151.9069
    5.1554  150.4743
    5.1695  149.1445
    5.1837  147.8913
    5.1978  146.6991
    5.2119  145.5577
    5.2261  144.4594
    5.2402  144.2890
    5.2544  144.1650
    5.2685  144.0716
    5.2827  144.0035
    5.2968  143.9555
    5.3109  143.9231
    5.3251  143.9027
    5.3392  143.8914
    5.3534  143.8875
    0.0000  143.8882
    0.0143  143.9398
    0.0287  144.0924
    0.0430  144.3353
    0.0573  144.6547
    0.0717  145.0365
    0.0860  145.4682
    0.1003  145.9408
    0.1147  146.4500
    0.1290  146.9980
    0.1433  147.5954
    0.1577  148.2645
    0.1720  149.0422
    0.1863  149.9816
    0.2007  151.1474
    0.2150  152.6025
    0.2293  154.3864
    0.2437  156.4973
    0.2580  158.8906
    0.2723  161.4967
    0.2867  164.2417
    0.3010  167.0772
    0.3153  170.4630
    0.3297  173.8520
    0.3440  177.1792
    0.3583  180.3954
    0.3727  183.4595
    0.3870  186.3354
    0.4013  188.9899
    0.4157  191.3939
    0.4300  193.5239
    0.4443  195.3665
    0.4587  196.9250
    0.4730  198.2306
    0.4873  199.3533
    0.5017  200.3915
    0.5160  201.3917
    0.5303  202.2704
    0.5447  202.9039
    0.5590  203.2448
    0.5733  203.3256
    0.5877  203.2164
    0.6020  202.9904
    0.6163  202.7077
    0.6307  202.4115
    0.6450  202.1297
    0.6593  201.8803
    0.6737  201.6771
    0.6880  201.5340
    0.7023  201.4650
    0.7167  201.4790
    0.7310  201.5741
    0.7453  201.7389
    0.7597  201.9590
    0.7740  202.2208
    0.7883  202.5098
    0.8027  202.8052
    0.8170  203.0746
    0.8313  203.2692
    0.8457  203.3236
    0.8600  203.1628
    0.8743  202.7249
    0.8887  201.9996
    0.9030  201.0652
    0.9173  200.0495
    0.9317  198.9934
    0.9460  197.8201
    0.9603  196.4359
    0.9747  194.7845
    0.9890  192.8455
    1.0033  190.6220
    1.0177  188.1315
    1.0320  185.3998
    1.0463  182.4574
    1.0607  179.3383
    1.0607  179.3380
    1.0754  175.9878
    1.0901  172.5379
    1.1049  169.0468
    1.1196  165.8026
    1.1343  162.9338
    1.1490  160.1731
    1.1638  157.5976
    1.1785  155.2876
    1.1932  153.3064
    1.2080  151.6774
    1.2227  150.3742
    1.2374  149.3353
    1.2522  148.4891
    1.2669  147.7733
    1.2816  147.1425
    1.2964  146.5686
    1.3111  146.0374
    1.3258  145.5448
    1.3406  145.0943
    1.3553  144.6950
    1.3700  144.3599
    1.3848  144.1045
    1.3995  143.9436
    1.4142  143.8882
    1.4285  143.9407
    1.4428  144.1033
    1.4571  144.3886
    1.4714  144.8126
    1.4856  145.3876
    1.4999  146.1184
    1.5142  147.0009
    1.5285  148.0242
    1.5428  149.1738
    1.5571  150.4335
    1.5714  151.7869
    1.5856  153.2176
    1.5999  154.7118
    1.6142  156.2551
    1.6285  157.8326
    1.6428  159.4318
    1.6571  161.0401
    1.6714  162.6454
    1.6856  164.2362
    1.6999  165.8011
    1.7142  167.3292
    1.7285  168.8102
    1.7428  170.2339
    1.7571  171.5907
    1.7714  172.8716
    1.7856  174.0678
    1.7999  175.1710
    1.8142  176.4199
    1.8285  178.8885
    1.8428  181.5077
    1.8571  184.5836
    1.8714  188.3441
    1.8856  192.6356
    1.8999  197.1602
    1.9142  201.4600
    1.9285  197.1602
    1.9428  192.6356
    1.9571  188.3441
    1.9714  184.5836
    1.9856  181.5077
    1.9999  178.8885
    2.0142  176.4199
    2.0285  175.1710
    2.0428  174.0678
    2.0571  172.8716
    2.0714  171.5907
    2.0856  170.2339
    2.0999  168.8102
    2.1142  167.3292
    2.1285  165.8011
    2.1428  164.2362
    2.1571  162.6454
    2.1714  161.0401
    2.1856  159.4318
    2.1999  157.8326
    2.2142  156.2551
    2.2285  154.7118
    2.2428  153.2176
    2.2571  151.7869
    2.2714  150.4335
    2.2856  149.1738
    2.2999  148.0242
    2.3142  147.0009
    2.3285  146.1184
    2.3428  145.3876
    2.3571  144.8126
    2.3714  144.3886
    2.3856  144.1033
    2.3999  143.9407
    2.4142  143.8882
    2.4286  143.9910
    2.4431  144.2997
    2.4575  144.8099
    2.4720  145.5148
    2.4864  146.4048
    2.5008  147.4677
    2.5153  148.6892
    2.5297  150.0532
    2.5441  151.5422
    2.5586  153.1378
    2.5730  154.8209
    2.5874  156.5716
    2.6019  158.3696
    2.6163  160.1941
    2.6307  162.0252
    2.6452  163.8395
    2.6596  165.6169
    2.6740  167.3364
    2.6885  168.9775
    2.7029  170.5205
    2.7173  171.9471
    2.7318  173.2410
    2.7462  174.3887
    2.7606  175.3801
    2.7751  176.2092
    2.7895  176.8748
    2.8039  177.3801
    2.8184  177.7320
    2.8328  179.1702
    2.8472  179.8825
    2.8617  179.1702
    2.8761  177.7320
    2.8905  177.3801
    2.9050  176.8748
    2.9194  176.2092
    2.9338  175.3801
    2.9483  174.3887
    2.9627  173.2410
    2.9771  171.9471
    2.9916  170.5205
    3.0060  168.9775
    3.0204  167.3364
    3.0349  165.6169
    3.0493  163.8395
    3.0637  162.0252
    3.0782  160.1941
    3.0926  158.3696
    3.1070  156.5716
    3.1215  154.8209
    3.1359  153.1378
    3.1503  151.5422
    3.1648  150.0532
    3.1792  148.6892
    3.1936  147.4677
    3.2081  146.4048
    3.2225  145.5148
    3.2369  144.8099
    3.2514  144.2997
    3.2658  143.9910
    3.2802  143.8882
    3.2947  143.9912
    3.3091  144.3000
    3.3235  144.8104
    3.3380  145.5155
    3.3524  146.4057
    3.3668  147.4687
    3.3813  148.6903
    3.3957  150.0544
    3.4101  151.5435
    3.4246  153.1392
    3.4390  154.8223
    3.4534  156.5731
    3.4679  158.3711
    3.4823  160.1956
    3.4967  162.0260
    3.5112  163.8403
    3.5256  165.6177
    3.5400  167.3372
    3.5545  168.9783
    3.5689  170.5212
    3.5833  171.9478
    3.5978  173.2418
    3.6122  174.3895
    3.6266  175.3809
    3.6411  176.2100
    3.6555  176.8756
    3.6699  177.3810
    3.6844  177.7329
    3.6988  179.1699
    3.7132  179.8822
    3.7277  179.1699
    3.7421  177.7329
    3.7566  177.3810
    3.7710  176.8756
    3.7854  176.2100
    3.7999  175.3809
    3.8143  174.3895
    3.8287  173.2418
    3.8432  171.9478
    3.8576  170.5212
    3.8720  168.9783
    3.8865  167.3372
    3.9009  165.6177
    3.9153  163.8403
    3.9298  162.0260
    3.9442  160.1956
    3.9586  158.3711
    3.9731  156.5731
    3.9875  154.8223
    4.0019  153.1392
    4.0164  151.5435
    4.0308  150.0544
    4.0452  148.6903
    4.0597  147.4687
    4.0741  146.4057
    4.0885  145.5155
    4.1030  144.8104
    4.1174  144.3000
    4.1318  143.9912
    4.1463  143.8882
    4.1610  143.9443
    4.1757  144.1169
    4.1904  144.4206
    4.2051  144.8726
    4.2198  145.4856
    4.2345  146.2636
    4.2492  147.2007
    4.2639  148.2841
    4.2786  149.4973
    4.2933  150.8226
    4.3080  152.2422
    4.3227  153.7386
    4.3374  155.2967
    4.3521  156.9011
    4.3669  158.5360
    4.3816  160.1880
    4.3963  161.8436
    4.4110  163.4899
    4.4257  165.1143
    4.4404  166.7048
    4.4551  168.2498
    4.4698  169.7382
    4.4845  171.1592
    4.4992  172.5028
    4.5139  173.7593
    4.5286  174.9196
    4.5433  175.9749
    4.5580  178.4491
    4.5727  181.1030
    4.5874  184.1874
    4.6021  187.9860
    4.6169  192.3730
    4.6316  197.0252
    4.6463  201.4597
    4.6604  201.5004
    4.6746  201.6173
    4.6887  201.7979
    4.7028  202.0283
    4.7170  202.2956
    4.7311  202.5849
    4.7453  202.8737
    4.7594  203.1273
    4.7735  203.2951
    4.7877  203.3110
    4.8018  203.1034
    4.8160  202.6187
    4.8301  201.8606
    4.8443  200.9185
    4.8584  199.9116
    4.8725  198.8606
    4.8867  197.6836
    4.9008  196.2935
    4.9150  194.6400
    4.9291  192.7059
    4.9432  190.4957
    4.9574  188.0267
    4.9715  185.3240
    4.9857  182.4169
    4.9998  179.3384
    5.0140  176.1246
    5.0281  172.8168
    5.0422  169.4661
    5.0564  166.2670
    5.0705  163.5010
    5.0847  160.8215
    5.0988  158.2950
    5.1130  155.9931
    5.1271  153.9789
    5.1412  152.2872
    5.1554  150.9109
    5.1695  149.8057
    5.1837  148.9096
    5.1978  148.1617
    5.2119  147.5132
    5.2261  146.9309
    5.2402  146.3948
    5.2544  145.8959
    5.2685  145.4328
    5.2827  145.0100
    5.2968  144.6366
    5.3109  144.3246
    5.3251  144.0876
    5.3392  143.9389
    5.3534  143.8882
    0.0000  143.8886
    0.0143  144.0155
    0.0287  144.4009
    0.0430  145.0569
    0.0573  146.0026
    0.0717  147.2587
    0.0860  148.8371
    0.1003  150.7334
    0.1147  152.9263
    0.1290  155.3833
    0.1433  158.0674
    0.1577  160.9411
    0.1720  163.9680
    0.1863  167.1138
    0.2007  170.3458
    0.2150  173.6330
    0.2293  176.9457
    0.2437  180.2555
    0.2580  183.5353
    0.2723  186.7592
    0.2867  189.9027
    0.3010  192.9429
    0.3153  195.8590
    0.3297  198.6322
    0.3440  201.2468
    0.3583  203.6901
    0.3727  205.9535
    0.3870  208.0323
    0.4013  209.9260
    0.4157  211.6371
    0.4300  213.1677
    0.4443  214.5119
    0.4587  215.6386
    0.4730  216.4616
    0.4873  216.8231
    0.5017  216.5986
    0.5160  215.8700
    0.5303  214.8357
    0.5447  213.6228
    0.5590  212.2664
    0.5733  210.7832
    0.5877  209.2398
    0.6020  207.7322
    0.6163  206.3340
    0.6307  205.0842
    0.6450  203.9958
    0.6593  203.0687
    0.6737  202.3094
    0.6880  201.7573
    0.7023  201.4827
    0.7167  201.5391
    0.7310  201.9142
    0.7453  202.5423
    0.7597  203.3598
    0.7740  204.3406
    0.7883  205.4831
    0.8027  206.7849
    0.8170  208.2255
    0.8313  209.7550
    0.8457  211.2888
    0.8600  212.7341
    0.8743  214.0435
    0.8887  215.2043
    0.9030  216.1564
    0.9173  216.7382
    0.9317  216.7647
    0.9460  216.2296
    0.9603  215.2910
    0.9747  214.0857
    0.9890  212.6776
    1.0033  211.0869
    1.0177  209.3152
    1.0320  207.3600
    1.0463  205.2194
    1.0607  202.8953
    1.0607  202.8947
    1.0754  200.3213
    1.0901  197.5714
    1.1049  194.6601
    1.1196  191.6057
    1.1343  188.4297
    1.1490  185.1559
    1.1638  181.8098
    1.1785  178.4190
    1.1932  175.0122
    1.2080  171.6197
    1.2227  168.2732
    1.2374  165.0057
    1.2522  161.8520
    1.2669  158.8490
    1.2816  156.0353
    1.2964  153.4515
    1.3111  151.1382
    1.3258  149.1321
    1.3406  147.4590
    1.3553  146.1267
    1.3700  145.1241
    1.3848  144.4297
    1.3995  144.0221
    1.4142  143.8886
    1.4285  143.9658
    1.4428  144.1964
    1.4571  144.5760
    1.4714  145.0982
    1.4856  145.7545
    1.4999  146.5350
    1.5142  147.4287
    1.5285  148.4240
    1.5428  149.5092
    1.5571  150.6725
    1.5714  151.9021
    1.5856  153.2183
    1.5999  154.7125
    1.6142  156.6804
    1.6285  159.0886
    1.6428  161.5703
    1.6571  164.1133
    1.6714  166.7056
    1.6856  169.3360
    1.6999  171.9939
    1.7142  174.6689
    1.7285  177.3510
    1.7428  180.0297
    1.7571  182.6937
    1.7714  185.3297
    1.7856  187.9213
    1.7999  190.4475
    1.8142  192.8806
    1.8285  195.1844
    1.8428  197.3121
    1.8571  199.2047
    1.8714  200.7911
    1.8856  201.9877
    1.8999  202.6631
    1.9142  201.4656
    1.9285  202.6631
    1.9428  201.9877
    1.9571  200.7911
    1.9714  199.2047
    1.9856  197.3121
    1.9999  195.1844
    2.0142  192.8806
    2.0285  190.4475
    2.0428  187.9213
    2.0571  185.3297
    2.0714  182.6937
    2.0856  180.0297
    2.0999  177.3510
    2.1142  174.6689
    2.1285  171.9939
    2.1428  169.3360
    2.1571  166.7056
    2.1714  164.1133
    2.1856  161.5703
    2.1999  159.0886
    2.2142  156.6804
    2.2285  154.7125
    2.2428  153.2183
    2.2571  151.9021
    2.2714  150.6725
    2.2856  149.5092
    2.2999  148.4240
    2.3142  147.4287
    2.3285  146.5350
    2.3428  145.7545
    2.3571  145.0982
    2.3714  144.5760
    2.3856  144.1964
    2.3999  143.9658
    2.4142  143.8886
    2.4286  143.9918
    2.4431  144.3005
    2.4575  144.8107
    2.4720  145.5156
    2.4864  146.4057
    2.5008  147.4686
    2.5153  148.6901
    2.5297  150.0541
    2.5441  151.5431
    2.5586  153.1388
    2.5730  154.8219
    2.5874  156.5727
    2.6019  158.3707
    2.6163  160.1952
    2.6307  162.4358
    2.6452  165.0696
    2.6596  167.7020
    2.6740  170.3096
    2.6885  172.8692
    2.7029  175.3578
    2.7173  177.7532
    2.7318  180.0345
    2.7462  182.1835
    2.7606  184.1875
    2.7751  186.0445
    2.7895  187.7712
    2.8039  189.4098
    2.8184  190.9988
    2.8328  192.4000
    2.8472  193.0295
    2.8617  192.4000
    2.8761  190.9988
    2.8905  189.4098
    2.9050  187.7712
    2.9194  186.0445
    2.9338  184.1875
    2.9483  182.1835
    2.9627  180.0345
    2.9771  177.7532
    2.9916  175.3578
    3.0060  172.8692
    3.0204  170.3096
    3.0349  167.7020
    3.0493  165.0696
    3.0637  162.4358
    3.0782  160.1952
    3.0926  158.3707
    3.1070  156.5727
    3.1215  154.8219
    3.1359  153.1388
    3.1503  151.5431
    3.1648  150.0541
    3.1792  148.6901
    3.1936  147.4686
    3.2081  146.4057
    3.2225  145.5156
    3.2369  144.8107
    3.2514  144.3005
    3.2658  143.9918
    3.2802  143.8886
    3.2947  143.9918
    3.3091  144.3006
    3.3235  144.8109
    3.3380  145.5159
    3.3524  146.4060
    3.3668  147.4690
    3.3813  148.6906
    3.3957  150.0547
    3.4101  151.5438
    3.4246  153.1396
    3.4390  154.8227
    3.4534  156.5735
    3.4679  158.3715
    3.4823  160.1960
    3.4967  162.4346
    3.5112  165.0683
    3.5256  167.7007
    3.5400  170.3083
    3.5545  172.8678
    3.5689  175.3564
    3.5833  177.7517
    3.5978  180.0329
    3.6122  182.1818
    3.6266  184.1858
    3.6411  186.0427
    3.6555  187.7692
    3.6699  189.4077
    3.6844  190.9967
    3.6988  192.3978
    3.7132  193.0272
    3.7277  192.3978
    3.7421  190.9967
    3.7566  189.4077
    3.7710  187.7692
    3.7854  186.0427
    3.7999  184.1858
    3.8143  182.1818
    3.8287  180.0329
    3.8432  177.7517
    3.8576  175.3564
    3.8720  172.8678
    3.8865  170.3083
    3.9009  167.7007
    3.9153  165.0683
    3.9298  162.4346
    3.9442  160.1960
    3.9586  158.3715
    3.9731  156.5735
    3.9875  154.8227
    4.0019  153.1396
    4.0164  151.5438
    4.0308  150.0547
    4.0452  148.6906
    4.0597  147.4690
    4.0741  146.4060
    4.0885  145.5159
    4.1030  144.8109
    4.1174  144.3006
    4.1318  143.9918
    4.1463  143.8886
    4.1610  143.9701
    4.1757  144.2142
    4.1904  144.6160
    4.2051  145.1682
    4.2198  145.8613
    4.2345  146.6844
    4.2492  147.6252
    4.2639  148.6713
    4.2786  149.8095
    4.2933  151.0272
    4.3080  152.3117
    4.3227  153.7392
    4.3374  155.2973
    4.3521  157.6627
    4.3669  160.1756
    4.3816  162.7606
    4.3963  165.4045
    4.4110  168.0947
    4.4257  170.8191
    4.4404  173.5666
    4.4551  176.3259
    4.4698  179.0859
    4.4845  181.8348
    4.4992  184.5588
    4.5139  187.2413
    4.5286  189.8610
    4.5433  192.3896
    4.5580  194.7898
    4.5727  197.0131
    4.5874  198.9972
    4.6021  200.6662
    4.6169  201.9306
    4.6316  202.6545
    4.6463  201.4630
    4.6604  201.6262
    4.6746  202.0828
    4.6887  202.7639
    4.7028  203.6179
    4.7170  204.6291
    4.7311  205.7981
    4.7453  207.1192
    4.7594  208.5669
    4.7735  210.0852
    4.7877  211.5873
    4.8018  212.9891
    4.8160  214.2557
    4.8301  215.3732
    4.8443  216.2696
    4.8584  216.7763
    4.8725  216.7275
    4.8867  216.1455
    4.9008  215.1882
    4.9150  213.9799
    4.9291  212.5770
    4.9432  210.9968
    4.9574  209.2404
    4.9715  207.3051
    4.9857  205.1894
    4.9998  202.8951
    5.0140  200.4281
    5.0281  197.7978
    5.0422  195.0175
    5.0564  192.1032
    5.0705  189.0735
    5.0847  185.9491
    5.0988  182.7523
    5.1130  179.5070
    5.1271  176.2383
    5.1412  172.9727
    5.1554  169.7375
    5.1695  166.5616
    5.1837  163.4751
    5.1978  160.5095
    5.2119  157.6982
    5.2261  155.0762
    5.2402  152.6796
    5.2544  150.5439
    5.2685  148.6994
    5.2827  147.1654
    5.2968  145.9448
    5.3109  145.0253
    5.3251  144.3872
    5.3392  144.0120
    5.3534  143.8886
    0.0000  330.6417
    0.0143  330.0481
    0.0287  328.4871
    0.0430  326.3182
    0.0573  323.7728
    0.0717  320.9727
    0.0860  317.9841
    0.1003  314.8464
    0.1147  311.5853
    0.1290  308.2194
    0.1433  304.7624
    0.1577  301.2260
    0.1720  297.6200
    0.1863  293.9535
    0.2007  290.2349
    0.2150  286.4730
    0.2293  282.6764
    0.2437  278.8545
    0.2580  275.0172
    0.2723  271.1754
    0.2867  267.3413
    0.3010  263.5282
    0.3153  259.7509
    0.3297  256.0260
    0.3440  252.3715
    0.3583  248.8072
    0.3727  245.3550
    0.3870  242.0384
    0.4013  238.8838
    0.4157  235.9215
    0.4300  233.1878
    0.4443  230.7318
    0.4587  228.6246
    0.4730  226.9625
    0.4873  225.7400
    0.5017  224.2598
    0.5160  222.0323
    0.5303  219.6688
    0.5447  217.4467
    0.5590  215.4615
    0.5733  213.7349
    0.5877  212.2102
    0.6020  210.7995
    0.6163  209.4473
    0.6307  208.1464
    0.6450  206.9312
    0.6593  205.8673
    0.6737  205.0313
    0.6880  204.4793
    0.7023  204.2293
    0.7167  204.2791
    0.7310  204.6299
    0.7453  205.2804
    0.7597  206.2003
    0.7740  207.3232
    0.7883  208.5729
    0.8027  209.8929
    0.8170  211.2615
    0.8313  212.7017
    0.8457  214.2838
    0.8600  216.0940
    0.8743  218.1642
    0.8887  220.4484
    0.9030  222.8156
    0.9173  224.8543
    0.9317  226.1185
    0.9460  227.4615
    0.9603  229.2826
    0.9747  231.5158
    0.9890  234.0709
    1.0033  236.8855
    1.0177  239.9156
    1.0320  243.1273
    1.0463  246.4919
    1.0607  249.9840
    1.0607  249.9833
    1.0754  253.6812
    1.0901  257.4665
    1.1049  261.3187
    1.1196  265.2186
    1.1343  269.1493
    1.1490  273.0953
    1.1638  277.0429
    1.1785  280.9796
    1.1932  284.8940
    1.2080  288.7758
    1.2227  292.6154
    1.2374  296.4033
    1.2522  300.1303
    1.2669  303.7868
    1.2816  307.3624
    1.2964  310.8451
    1.3111  314.2205
    1.3258  317.4699
    1.3406  320.5671
    1.3553  323.4721
    1.3700  326.1177
    1.3848  328.3795
    1.3995  330.0159
    1.4142  330.6417
    1.4285  330.0542
    1.4428  328.5260
    1.4571  326.4291
    1.4714  323.9929
    1.4856  321.3319
    1.4999  318.5043
    1.5142  315.5427
    1.5285  312.4665
    1.5428  309.2883
    1.5571  306.0167
    1.5714  302.6580
    1.5856  299.2168
    1.5999  295.6967
    1.6142  292.1006
    1.6285  288.4310
    1.6428  284.6899
    1.6571  280.8792
    1.6714  277.0004
    1.6856  273.0549
    1.6999  269.0442
    1.7142  264.9695
    1.7285  260.8321
    1.7428  256.6332
    1.7571  252.3741
    1.7714  248.0559
    1.7856  243.6802
    1.7999  239.2484
    1.8142  234.7624
    1.8285  230.2246
    1.8428  225.6383
    1.8571  221.0087
    1.8714  216.3455
    1.8856  211.6714
    1.8999  207.0888
    1.9142  204.2124
    1.9285  207.0888
    1.9428  211.6714
    1.9571  216.3455
    1.9714  221.0087
    1.9856  225.6383
    1.9999  230.2246
    2.0142  234.7624
    2.0285  239.2484
    2.0428  243.6802
    2.0571  248.0559
    2.0714  252.3741
    2.0856  256.6332
    2.0999  260.8321
    2.1142  264.9695
    2.1285  269.0442
    2.1428  273.0549
    2.1571  277.0004
    2.1714  280.8792
    2.1856  284.6899
